1055,百利丰,T7,12个月碎屏保至尊（联通）,11245,99,12,0,900
1056,百利丰,T9,12个月碎屏保至尊（联通）,11245,99,12,0,900
1057,OPPO,a59 m,12个月碎屏保至尊（联通）,11245,99,12,0,900
1062,小米,MIX,12个月碎屏保至尊（联通）,11245,99,12,0,900
1067,魅族,魅蓝x,12个月碎屏保至尊（联通）,11245,99,12,0,900
1069,Vivo,y67,12个月碎屏保至尊（联通）,11245,99,12,0,900
1074,奇酷,F4s,12个月碎屏保至尊（联通）,11245,99,12,0,900
120,华为,Mate S,1个月碎屏保A+（联通）,11246,4,1,0,600
136,HTC,M9+,1个月碎屏保A+（联通）,11246,4,1,0,600
137,HTC,E9,1个月碎屏保A+（联通）,11246,4,1,0,600
147,Vivo,X5max+,1个月碎屏保A+（联通）,11246,4,1,0,600
103,魅族,Pro5,1个月碎屏保A+（联通）,11246,4,1,0,600
148,Vivo,X5max,1个月碎屏保A+（联通）,11246,4,1,0,600
93,OPPO,N3,1个月碎屏保A+（联通）,11246,4,1,0,600
133,华为,P8 MAX,1个月碎屏保A+（联通）,11246,4,1,0,600
100,中兴,axon天机至尊版,1个月碎屏保A+（联通）,11246,4,1,0,600
152,Ipad,iPad  mini4,1个月碎屏保A+（联通）,11246,4,1,0,600
158,iPad,iPad Mini,1个月碎屏保A+（联通）,11246,4,1,0,600
187,Vivo,X6,1个月碎屏保A+（联通）,11246,4,1,0,600
252,OPPO,R7 plus m+,1个月碎屏保A+（联通）,11246,4,1,0,600
251,OPPO,R7s plus,1个月碎屏保A+（联通）,11246,4,1,0,600
243,Vivo,X6 plus v,1个月碎屏保A+（联通）,11246,4,1,0,600
237,Vivo,Max v,1个月碎屏保A+（联通）,11246,4,1,0,600
236,Vivo,X6 plus,1个月碎屏保A+（联通）,11246,4,1,0,600
256,摩托罗拉,xt 1570,1个月碎屏保A+（联通）,11246,4,1,0,600
212,乐视,乐Max,1个月碎屏保A+（联通）,11246,4,1,0,600
318,金立,M5 Plus,1个月碎屏保A+（联通）,11246,4,1,0,600
459,酷派,A8,1个月碎屏保A+（联通）,11246,4,1,0,600
458,酷派,锋尚MAX,1个月碎屏保A+（联通）,11246,4,1,0,600
464,Vivo,Xplay 5,1个月碎屏保A+（联通）,11246,4,1,0,600
484,OPPO,U3,1个月碎屏保A+（联通）,11246,4,1,0,600
185,Vivo,Xshot,1个月碎屏保A+（联通）,11246,4,1,0,600
496,华为,P9,1个月碎屏保A+（联通）,11246,4,1,0,600
498,Vivo,X6S Plus,1个月碎屏保A+（联通）,11246,4,1,0,600
500,华为,P9 Plus,1个月碎屏保A+（联通）,11246,4,1,0,600
588,三星,A9100,1个月碎屏保A+（联通）,11246,4,1,0,600
633,三星,GALAXY C7,1个月碎屏保A+（联通）,11246,4,1,0,600
476,OPPO,R9 plus,1个月碎屏保A+（联通）,11246,4,1,0,600
707,Vivo,X7 plus,1个月碎屏保A+（联通）,11246,4,1,0,600
479,苹果,iPhone SE,1个月碎屏保A+（联通）,11246,4,1,0,600
724,华为,麦芒5,1个月碎屏保A+（联通）,11246,4,1,0,600
118,华为,麦芒4,1个月碎屏保A+（联通）,11246,4,1,0,600
655,Vivo,V7,1个月碎屏保A+（联通）,11246,4,1,0,600
732,努比亚,Z11 Max,1个月碎屏保A+（联通）,11246,4,1,0,600
733,HTC,One M9+,1个月碎屏保A+（联通）,11246,4,1,0,600
54,苹果,iPhone5S,1个月碎屏保A+（联通）,11246,4,1,0,600
617,金立,S8,1个月碎屏保A+（联通）,11246,4,1,0,600
85,OPPO,R7 plus,1个月碎屏保A+（联通）,11246,4,1,0,600
746,金立,M6,1个月碎屏保A+（联通）,11246,4,1,0,600
753,酷比,X905Q,1个月碎屏保A+（联通）,11246,4,1,0,600
656,OPPO,A59,1个月碎屏保A+（联通）,11246,4,1,0,600
755,乐视,x900+,1个月碎屏保A+（联通）,11246,4,1,0,600
754,努比亚,Z11,1个月碎屏保A+（联通）,11246,4,1,0,600
767,金立,M6 Plus,1个月碎屏保A+（联通）,11246,4,1,0,600
769,努比亚,N1,1个月碎屏保A+（联通）,11246,4,1,0,600
778,小天才,Imoo,1个月碎屏保A+（联通）,11246,4,1,0,600
779,酷比,M7Q,1个月碎屏保A+（联通）,11246,4,1,0,600
785,海信,F31,1个月碎屏保A+（联通）,11246,4,1,0,600
786,海信,C1,1个月碎屏保A+（联通）,11246,4,1,0,600
787,海信,E76,1个月碎屏保A+（联通）,11246,4,1,0,600
788,海信,A1,1个月碎屏保A+（联通）,11246,4,1,0,600
522,OPPO,R1C,1个月碎屏保A+（联通）,11246,4,1,0,600
116,华为,Mate 7,1个月碎屏保A+（联通）,11246,4,1,0,600
475,OPPO, R9,1个月碎屏保A+（联通）,11246,4,1,0,600
644,华为,荣耀V8,1个月碎屏保A+（联通）,11246,4,1,0,600
706,Vivo,X7,1个月碎屏保A+（联通）,11246,4,1,0,600
497,Vivo, V3 Max,1个月碎屏保A+（联通）,11246,4,1,0,600
869,Sugar,F7,1个月碎屏保A+（联通）,11246,4,1,0,600
878,中兴,中兴天机7,1个月碎屏保A+（联通）,11246,4,1,0,600
880,魅族,魅蓝 Max,1个月碎屏保A+（联通）,11246,4,1,0,600
743,华为,荣耀8,1个月碎屏保A+（联通）,11246,4,1,0,600
901,中兴,A2017,1个月碎屏保A+（联通）,11246,4,1,0,600
725,金立,S6 Pro,1个月碎屏保A+（联通）,11246,4,1,0,600
904,摩托罗拉,XT1635-03,1个月碎屏保A+（联通）,11246,4,1,0,600
194,华为,Mate 8,1个月碎屏保A+（联通）,11246,4,1,0,600
909,三星,G7109,1个月碎屏保A+（联通）,11246,4,1,0,600
910,华为,荣耀note8,1个月碎屏保A+（联通）,11246,4,1,0,600
912,摩托罗拉,Z play,1个月碎屏保A+（联通）,11246,4,1,0,600
907,朵唯,A8,1个月碎屏保A+（联通）,11246,4,1,0,600
935,乐视,pro 3,1个月碎屏保A+（联通）,11246,4,1,0,600
941,摩托罗拉,Moto z,1个月碎屏保A+（联通）,11246,4,1,0,600
940,OPPO,A59 s,1个月碎屏保A+（联通）,11246,4,1,0,600
950,华为,Nova,1个月碎屏保A+（联通）,11246,4,1,0,600
956,OPPO,R9s plus,1个月碎屏保A+（联通）,11246,4,1,0,600
955,OPPO,R9s,1个月碎屏保A+（联通）,11246,4,1,0,600
840,华为,M2,1个月碎屏保A+（联通）,11246,4,1,0,600
962,蓝魔,Mos1 max,1个月碎屏保A+（联通）,11246,4,1,0,600
963,小米,note 2,1个月碎屏保A+（联通）,11246,4,1,0,600
980,HTC,D10W,1个月碎屏保A+（联通）,11246,4,1,0,600
982,华为,Mate 9,1个月碎屏保A+（联通）,11246,4,1,0,600
986,Vivo,x9,1个月碎屏保A+（联通）,11246,4,1,0,600
232,金立,GNM5,1个月碎屏保A+（联通）,11246,4,1,0,600
972,小米,5s plus,1个月碎屏保A+（联通）,11246,4,1,0,600
966,华为,荣耀畅玩6x,1个月碎屏保A+（联通）,11246,4,1,0,600
1002,三星,GALAXY C9 Pro,1个月碎屏保A+（联通）,11246,4,1,0,600
1006,魅族,pro6s ,1个月碎屏保A+（联通）,11246,4,1,0,600
1007,三星,2016版GALAXY On7,1个月碎屏保A+（联通）,11246,4,1,0,600
1037,OPPO,A57,1个月碎屏保A+（联通）,11246,4,1,0,600
1040,三星,GALAXY Tab A 9.7（T555C）,1个月碎屏保A+（联通）,11246,4,1,0,600
1041,小辣椒,S33,1个月碎屏保A+（联通）,11246,4,1,0,600
1042,小辣椒,X7,1个月碎屏保A+（联通）,11246,4,1,0,600
1046,ivvi,i3 play,1个月碎屏保A+（联通）,11246,4,1,0,600
1052,E派,5583,1个月碎屏保A+（联通）,11246,4,1,0,600
1054,百利丰,T3,1个月碎屏保A+（联通）,11246,4,1,0,600
1055,百利丰,T7,1个月碎屏保A+（联通）,11246,4,1,0,600
1056,百利丰,T9,1个月碎屏保A+（联通）,11246,4,1,0,600
1057,OPPO,a59 m,1个月碎屏保A+（联通）,11246,4,1,0,600
1059,金立,S5,1个月碎屏保A+（联通）,11246,4,1,0,600
55,苹果,iPhone 5C,1个月碎屏保A+（联通）,11246,4,1,0,600
57,苹果,iPhone 5,1个月碎屏保A+（联通）,11246,4,1,0,600
153,Ipad,iPad Air 2,1个月碎屏保A+（联通）,11246,4,1,0,600
154,Ipad,iPad Air,1个月碎屏保A+（联通）,11246,4,1,0,600
155,iPad,iPad 4,1个月碎屏保A+（联通）,11246,4,1,0,600
156,iPad,iPad Mini 3,1个月碎屏保A+（联通）,11246,4,1,0,600
157,iPad,iPad Mini 2,1个月碎屏保A+（联通）,11246,4,1,0,600
791,iPad,Ipad 5,1个月碎屏保A+（联通）,11246,4,1,0,600
1062,小米,MIX,1个月碎屏保A+（联通）,11246,4,1,0,600
1073,奇酷,Q5 plus,1个月碎屏保A+（联通）,11246,4,1,0,600
1067,魅族,魅蓝x,1个月碎屏保A+（联通）,11246,4,1,0,600
1069,Vivo,y67,1个月碎屏保A+（联通）,11246,4,1,0,600
120,华为,Mate S,3个月碎屏保A+（联通）,11247,10,12,0,600
136,HTC,M9+,3个月碎屏保A+（联通）,11247,10,12,0,600
137,HTC,E9,3个月碎屏保A+（联通）,11247,10,12,0,600
147,Vivo,X5max+,3个月碎屏保A+（联通）,11247,10,12,0,600
103,魅族,Pro5,3个月碎屏保A+（联通）,11247,10,12,0,600
148,Vivo,X5max,3个月碎屏保A+（联通）,11247,10,12,0,600
93,OPPO,N3,3个月碎屏保A+（联通）,11247,10,12,0,600
133,华为,P8 MAX,3个月碎屏保A+（联通）,11247,10,12,0,600
100,中兴,axon天机至尊版,3个月碎屏保A+（联通）,11247,10,12,0,600
152,Ipad,iPad  mini4,3个月碎屏保A+（联通）,11247,10,12,0,600
158,iPad,iPad Mini,3个月碎屏保A+（联通）,11247,10,12,0,600
187,Vivo,X6,3个月碎屏保A+（联通）,11247,10,12,0,600
252,OPPO,R7 plus m+,3个月碎屏保A+（联通）,11247,10,12,0,600
251,OPPO,R7s plus,3个月碎屏保A+（联通）,11247,10,12,0,600
243,Vivo,X6 plus v,3个月碎屏保A+（联通）,11247,10,12,0,600
237,Vivo,Max v,3个月碎屏保A+（联通）,11247,10,12,0,600
236,Vivo,X6 plus,3个月碎屏保A+（联通）,11247,10,12,0,600
256,摩托罗拉,xt 1570,3个月碎屏保A+（联通）,11247,10,12,0,600
212,乐视,乐Max,3个月碎屏保A+（联通）,11247,10,12,0,600
318,金立,M5 Plus,3个月碎屏保A+（联通）,11247,10,12,0,600
459,酷派,A8,3个月碎屏保A+（联通）,11247,10,12,0,600
458,酷派,锋尚MAX,3个月碎屏保A+（联通）,11247,10,12,0,600
464,Vivo,Xplay 5,3个月碎屏保A+（联通）,11247,10,12,0,600
484,OPPO,U3,3个月碎屏保A+（联通）,11247,10,12,0,600
185,Vivo,Xshot,3个月碎屏保A+（联通）,11247,10,12,0,600
496,华为,P9,3个月碎屏保A+（联通）,11247,10,12,0,600
498,Vivo,X6S Plus,3个月碎屏保A+（联通）,11247,10,12,0,600
500,华为,P9 Plus,3个月碎屏保A+（联通）,11247,10,12,0,600
588,三星,A9100,3个月碎屏保A+（联通）,11247,10,12,0,600
633,三星,GALAXY C7,3个月碎屏保A+（联通）,11247,10,12,0,600
476,OPPO,R9 plus,3个月碎屏保A+（联通）,11247,10,12,0,600
707,Vivo,X7 plus,3个月碎屏保A+（联通）,11247,10,12,0,600
479,苹果,iPhone SE,3个月碎屏保A+（联通）,11247,10,12,0,600
724,华为,麦芒5,3个月碎屏保A+（联通）,11247,10,12,0,600
118,华为,麦芒4,3个月碎屏保A+（联通）,11247,10,12,0,600
655,Vivo,V7,3个月碎屏保A+（联通）,11247,10,12,0,600
732,努比亚,Z11 Max,3个月碎屏保A+（联通）,11247,10,12,0,600
733,HTC,One M9+,3个月碎屏保A+（联通）,11247,10,12,0,600
54,苹果,iPhone5S,3个月碎屏保A+（联通）,11247,10,12,0,600
617,金立,S8,3个月碎屏保A+（联通）,11247,10,12,0,600
85,OPPO,R7 plus,3个月碎屏保A+（联通）,11247,10,12,0,600
746,金立,M6,3个月碎屏保A+（联通）,11247,10,12,0,600
753,酷比,X905Q,3个月碎屏保A+（联通）,11247,10,12,0,600
656,OPPO,A59,3个月碎屏保A+（联通）,11247,10,12,0,600
755,乐视,x900+,3个月碎屏保A+（联通）,11247,10,12,0,600
754,努比亚,Z11,3个月碎屏保A+（联通）,11247,10,12,0,600
767,金立,M6 Plus,3个月碎屏保A+（联通）,11247,10,12,0,600
769,努比亚,N1,3个月碎屏保A+（联通）,11247,10,12,0,600
778,小天才,Imoo,3个月碎屏保A+（联通）,11247,10,12,0,600
779,酷比,M7Q,3个月碎屏保A+（联通）,11247,10,12,0,600
785,海信,F31,3个月碎屏保A+（联通）,11247,10,12,0,600
786,海信,C1,3个月碎屏保A+（联通）,11247,10,12,0,600
787,海信,E76,3个月碎屏保A+（联通）,11247,10,12,0,600
788,海信,A1,3个月碎屏保A+（联通）,11247,10,12,0,600
522,OPPO,R1C,3个月碎屏保A+（联通）,11247,10,12,0,600
116,华为,Mate 7,3个月碎屏保A+（联通）,11247,10,12,0,600
475,OPPO, R9,3个月碎屏保A+（联通）,11247,10,12,0,600
644,华为,荣耀V8,3个月碎屏保A+（联通）,11247,10,12,0,600
706,Vivo,X7,3个月碎屏保A+（联通）,11247,10,12,0,600
497,Vivo, V3 Max,3个月碎屏保A+（联通）,11247,10,12,0,600
869,Sugar,F7,3个月碎屏保A+（联通）,11247,10,12,0,600
878,中兴,中兴天机7,3个月碎屏保A+（联通）,11247,10,12,0,600
880,魅族,魅蓝 Max,3个月碎屏保A+（联通）,11247,10,12,0,600
743,华为,荣耀8,3个月碎屏保A+（联通）,11247,10,12,0,600
901,中兴,A2017,3个月碎屏保A+（联通）,11247,10,12,0,600
725,金立,S6 Pro,3个月碎屏保A+（联通）,11247,10,12,0,600
904,摩托罗拉,XT1635-03,3个月碎屏保A+（联通）,11247,10,12,0,600
194,华为,Mate 8,3个月碎屏保A+（联通）,11247,10,12,0,600
909,三星,G7109,3个月碎屏保A+（联通）,11247,10,12,0,600
910,华为,荣耀note8,3个月碎屏保A+（联通）,11247,10,12,0,600
912,摩托罗拉,Z play,3个月碎屏保A+（联通）,11247,10,12,0,600
907,朵唯,A8,3个月碎屏保A+（联通）,11247,10,12,0,600
935,乐视,pro 3,3个月碎屏保A+（联通）,11247,10,12,0,600
941,摩托罗拉,Moto z,3个月碎屏保A+（联通）,11247,10,12,0,600
940,OPPO,A59 s,3个月碎屏保A+（联通）,11247,10,12,0,600
950,华为,Nova,3个月碎屏保A+（联通）,11247,10,12,0,600
956,OPPO,R9s plus,3个月碎屏保A+（联通）,11247,10,12,0,600
955,OPPO,R9s,3个月碎屏保A+（联通）,11247,10,12,0,600
840,华为,M2,3个月碎屏保A+（联通）,11247,10,12,0,600
962,蓝魔,Mos1 max,3个月碎屏保A+（联通）,11247,10,12,0,600
963,小米,note 2,3个月碎屏保A+（联通）,11247,10,12,0,600
980,HTC,D10W,3个月碎屏保A+（联通）,11247,10,12,0,600
982,华为,Mate 9,3个月碎屏保A+（联通）,11247,10,12,0,600
986,Vivo,x9,3个月碎屏保A+（联通）,11247,10,12,0,600
232,金立,GNM5,3个月碎屏保A+（联通）,11247,10,12,0,600
972,小米,5s plus,3个月碎屏保A+（联通）,11247,10,12,0,600
966,华为,荣耀畅玩6x,3个月碎屏保A+（联通）,11247,10,12,0,600
1002,三星,GALAXY C9 Pro,3个月碎屏保A+（联通）,11247,10,12,0,600
1006,魅族,pro6s ,3个月碎屏保A+（联通）,11247,10,12,0,600
1007,三星,2016版GALAXY On7,3个月碎屏保A+（联通）,11247,10,12,0,600
1037,OPPO,A57,3个月碎屏保A+（联通）,11247,10,12,0,600
1040,三星,GALAXY Tab A 9.7（T555C）,3个月碎屏保A+（联通）,11247,10,12,0,600
1041,小辣椒,S33,3个月碎屏保A+（联通）,11247,10,12,0,600
1042,小辣椒,X7,3个月碎屏保A+（联通）,11247,10,12,0,600
1046,ivvi,i3 play,3个月碎屏保A+（联通）,11247,10,12,0,600
1052,E派,5583,3个月碎屏保A+（联通）,11247,10,12,0,600
1054,百利丰,T3,3个月碎屏保A+（联通）,11247,10,12,0,600
1055,百利丰,T7,3个月碎屏保A+（联通）,11247,10,12,0,600
1056,百利丰,T9,3个月碎屏保A+（联通）,11247,10,12,0,600
1057,OPPO,a59 m,3个月碎屏保A+（联通）,11247,10,12,0,600
1059,金立,S5,3个月碎屏保A+（联通）,11247,10,12,0,600
55,苹果,iPhone 5C,3个月碎屏保A+（联通）,11247,10,12,0,600
57,苹果,iPhone 5,3个月碎屏保A+（联通）,11247,10,12,0,600
153,Ipad,iPad Air 2,3个月碎屏保A+（联通）,11247,10,12,0,600
154,Ipad,iPad Air,3个月碎屏保A+（联通）,11247,10,12,0,600
155,iPad,iPad 4,3个月碎屏保A+（联通）,11247,10,12,0,600
156,iPad,iPad Mini 3,3个月碎屏保A+（联通）,11247,10,12,0,600
157,iPad,iPad Mini 2,3个月碎屏保A+（联通）,11247,10,12,0,600
791,iPad,Ipad 5,3个月碎屏保A+（联通）,11247,10,12,0,600
1062,小米,MIX,3个月碎屏保A+（联通）,11247,10,12,0,600
1073,奇酷,Q5 plus,3个月碎屏保A+（联通）,11247,10,12,0,600
1067,魅族,魅蓝x,3个月碎屏保A+（联通）,11247,10,12,0,600
1069,Vivo,y67,3个月碎屏保A+（联通）,11247,10,12,0,600
120,华为,Mate S,12个月碎屏保A+（联通）,11248,35,12,0,600
136,HTC,M9+,12个月碎屏保A+（联通）,11248,35,12,0,600
137,HTC,E9,12个月碎屏保A+（联通）,11248,35,12,0,600
147,Vivo,X5max+,12个月碎屏保A+（联通）,11248,35,12,0,600
103,魅族,Pro5,12个月碎屏保A+（联通）,11248,35,12,0,600
148,Vivo,X5max,12个月碎屏保A+（联通）,11248,35,12,0,600
93,OPPO,N3,12个月碎屏保A+（联通）,11248,35,12,0,600
133,华为,P8 MAX,12个月碎屏保A+（联通）,11248,35,12,0,600
100,中兴,axon天机至尊版,12个月碎屏保A+（联通）,11248,35,12,0,600
152,Ipad,iPad  mini4,12个月碎屏保A+（联通）,11248,35,12,0,600
158,iPad,iPad Mini,12个月碎屏保A+（联通）,11248,35,12,0,600
187,Vivo,X6,12个月碎屏保A+（联通）,11248,35,12,0,600
252,OPPO,R7 plus m+,12个月碎屏保A+（联通）,11248,35,12,0,600
251,OPPO,R7s plus,12个月碎屏保A+（联通）,11248,35,12,0,600
243,Vivo,X6 plus v,12个月碎屏保A+（联通）,11248,35,12,0,600
237,Vivo,Max v,12个月碎屏保A+（联通）,11248,35,12,0,600
236,Vivo,X6 plus,12个月碎屏保A+（联通）,11248,35,12,0,600
256,摩托罗拉,xt 1570,12个月碎屏保A+（联通）,11248,35,12,0,600
212,乐视,乐Max,12个月碎屏保A+（联通）,11248,35,12,0,600
318,金立,M5 Plus,12个月碎屏保A+（联通）,11248,35,12,0,600
459,酷派,A8,12个月碎屏保A+（联通）,11248,35,12,0,600
458,酷派,锋尚MAX,12个月碎屏保A+（联通）,11248,35,12,0,600
464,Vivo,Xplay 5,12个月碎屏保A+（联通）,11248,35,12,0,600
484,OPPO,U3,12个月碎屏保A+（联通）,11248,35,12,0,600
185,Vivo,Xshot,12个月碎屏保A+（联通）,11248,35,12,0,600
496,华为,P9,12个月碎屏保A+（联通）,11248,35,12,0,600
498,Vivo,X6S Plus,12个月碎屏保A+（联通）,11248,35,12,0,600
500,华为,P9 Plus,12个月碎屏保A+（联通）,11248,35,12,0,600
588,三星,A9100,12个月碎屏保A+（联通）,11248,35,12,0,600
633,三星,GALAXY C7,12个月碎屏保A+（联通）,11248,35,12,0,600
476,OPPO,R9 plus,12个月碎屏保A+（联通）,11248,35,12,0,600
707,Vivo,X7 plus,12个月碎屏保A+（联通）,11248,35,12,0,600
479,苹果,iPhone SE,12个月碎屏保A+（联通）,11248,35,12,0,600
724,华为,麦芒5,12个月碎屏保A+（联通）,11248,35,12,0,600
118,华为,麦芒4,12个月碎屏保A+（联通）,11248,35,12,0,600
655,Vivo,V7,12个月碎屏保A+（联通）,11248,35,12,0,600
732,努比亚,Z11 Max,12个月碎屏保A+（联通）,11248,35,12,0,600
733,HTC,One M9+,12个月碎屏保A+（联通）,11248,35,12,0,600
54,苹果,iPhone5S,12个月碎屏保A+（联通）,11248,35,12,0,600
617,金立,S8,12个月碎屏保A+（联通）,11248,35,12,0,600
85,OPPO,R7 plus,12个月碎屏保A+（联通）,11248,35,12,0,600
746,金立,M6,12个月碎屏保A+（联通）,11248,35,12,0,600
753,酷比,X905Q,12个月碎屏保A+（联通）,11248,35,12,0,600
656,OPPO,A59,12个月碎屏保A+（联通）,11248,35,12,0,600
755,乐视,x900+,12个月碎屏保A+（联通）,11248,35,12,0,600
754,努比亚,Z11,12个月碎屏保A+（联通）,11248,35,12,0,600
767,金立,M6 Plus,12个月碎屏保A+（联通）,11248,35,12,0,600
769,努比亚,N1,12个月碎屏保A+（联通）,11248,35,12,0,600
778,小天才,Imoo,12个月碎屏保A+（联通）,11248,35,12,0,600
779,酷比,M7Q,12个月碎屏保A+（联通）,11248,35,12,0,600
785,海信,F31,12个月碎屏保A+（联通）,11248,35,12,0,600
786,海信,C1,12个月碎屏保A+（联通）,11248,35,12,0,600
787,海信,E76,12个月碎屏保A+（联通）,11248,35,12,0,600
788,海信,A1,12个月碎屏保A+（联通）,11248,35,12,0,600
522,OPPO,R1C,12个月碎屏保A+（联通）,11248,35,12,0,600
116,华为,Mate 7,12个月碎屏保A+（联通）,11248,35,12,0,600
475,OPPO, R9,12个月碎屏保A+（联通）,11248,35,12,0,600
644,华为,荣耀V8,12个月碎屏保A+（联通）,11248,35,12,0,600
